4
437.792999 459.001678 -12.688613 441.282928 455.339386 0
444.927612 451.947113 -53.409058 441.282928 455.339386 0
441.678406 454.100128 -75.000000 441.282928 455.339386 0
441.678406 454.100128 -75.000000 441.282928 455.339386 1
